x,score,lower_bound,upper_bound
9.765,0.4977231291271392,0.309550366416021,0.6858958918382574
9.776382714476195,0.43010815583534184,0.26356668405139205,0.5966496276192916
10.92543528174881,0.3867346172790322,0.22589590125670547,0.5475733333013589
11.772592974881995,0.3977104952758293,0.2378708316475561,0.5575501589041025
12.619660876573848,0.37001153923935115,0.22738318765468954,0.5126398908240127
13.702476501464844,0.3109401967347665,0.16604541083120994,0.4558349826383231
14.768503675738721,0.21551447737367335,0.1225018389267405,0.3085271158206062
15.461409685188649,0.21713846049100444,0.117092386522342,0.3171845344596669
16.460987813570554,0.24793361271973793,0.1477677022338343,0.3480995232056415
17.221645365683397,0.29219854482499763,0.18771349762821404,0.3966835920217812
17.654808703819945,0.3277024967870857,0.22803650963289585,0.4273684839412755
18.525429204553014,0.3366309797440705,0.23476441171647455,0.4384975477716665
19.09500797945193,0.3351030057282729,0.2363591940044557,0.4338468174520901
19.42890486631669,0.33430448245395383,0.23836848693727297,0.4302404779706347
19.87158671054012,0.3184735655453612,0.21667917341288434,0.4202679576778381
20.702370817389802,0.3097198740914009,0.2101813556532059,0.4092583925295959
21.38922119140625,0.3497708819435161,0.25073397907038875,0.4488077848166434
22.159970865727786,0.39631091355827913,0.2995124324255668,0.49310939469099146
22.967123153864463,0.45813327528049147,0.37081565937494276,0.5454508911860402
23.332935520287382,0.5246275771999166,0.4075089461646023,0.6417462082352309
24.22126958935288,0.6286378623989234,0.4412245411736892,0.8160511836241575
24.98402574270019,0.8001495774751081,0.640413823999396,0.9598853309508202
25.568766322688923,0.917662249230687,0.7717510213591082,1.0635734771022658
26.112367630004883,0.9376753035014906,0.7919692148097416,1.0833813921932398
26.503156668732785,0.9655665450155821,0.8082234122404922,1.1229096777906722
27.149225811300948,0.9685667387405672,0.8011954251391269,1.1359380523420075
27.5857172754542,0.9780190956785004,0.8101966394713411,1.1458415518856597
28.24008347441248,0.9825210803537975,0.8087672259606391,1.1562749347469559
28.79299551066184,1.002836066624843,0.8303645933031192,1.175307539946567
29.24650410282971,1.0065861368553277,0.8377570444737271,1.1754152292369284
29.978980513056374,1.024602291321725,0.8487616716835767,1.200442910959873
30.769841561874387,1.010908995574089,0.8323168821838399,1.1895011089643384
31.703117503019733,1.00450736370212,0.8172026316547145,1.1918120957495255
32.26701682895625,1.0052424712703452,0.8212659151669627,1.1892190273737275
33.22176551818848,1.0449088777498874,0.8656199520848268,1.2241978034149479
33.87580970068723,1.096178124641438,0.915885816417091,1.2764704328657848
35.09772514778793,1.1683588854178202,1.0044257780416965,1.3322919927939438
36.06689006270207,1.2444809958392926,1.0520508980122116,1.4369110936663736
37.6255758109465,1.2656317750230217,1.0833850843653996,1.4478784656806438
38.435035705566406,1.2524445266745252,1.0758218107314061,1.4290672426176443
40.20793392718733,1.2479923544563285,1.0763611871897931,1.4196235217228639
41.80058478729165,1.3051944450382127,1.1086341227908003,1.501754767285625
43.89392938475078,1.3185394215293817,1.1258225017409291,1.5112563413178344
45.77322361353791,1.2846116336680669,1.0913161923275554,1.4779070750085783
48.02823300116373,1.3375234086872163,1.1638823221541958,1.5111644952202368
50.52417573449914,1.3148917117711294,1.1379595144684087,1.49182390907385
52.900907510974655,1.2430325105001705,1.0792923423888714,1.4067726786114696
57.54494307082506,1.209669817749778,1.058769014107313,1.360570621392243
63.564862002361416,1.2124646173284137,1.0753761042402055,1.349553130416622
67.97229957820741,1.0629610215811456,0.9080235596302093,1.2178984835320819
73.06390284633073,0.9365780706816369,0.7832560701120708,1.089900071251203
97.34083759973268,0.7751920039183341,0.629360474213856,0.9210235336228122
170.48184204101562,-3.546587207668698,-4.261255973833484,-2.831918441503911
231.91956329345703,-3.833070912019099,-4.51955893860094,-3.1465828854372577
279.8993375800794,-4.086584239799937,-4.779457977046426,-3.3937105025534473
299.93805608628884,-4.324009823951876,-4.994054054633889,-3.653965593269863
308.52183546766724,-4.56582037205894,-5.254227028260203,-3.8774137158576756
315.44439307715015,-4.782469262827394,-5.485792184385433,-4.079146341269356
320.99084190607937,-4.935550211043359,-5.6719572568798355,-4.199143165206882
333.5603228546049,-5.112705187865607,-5.89101458021794,-4.334395795513274
346.39228811184137,-5.304666832084746,-6.113650473696395,-4.495683190473097
366.788974321673,-5.491488582757212,-6.280899898914763,-4.702077266599661
