x,score,lower_bound,upper_bound
4.391,0.6601453928573485,0.5935175465625079,0.7267732391521892
4.39845378000037,0.589964059756563,0.5344666779519509,0.645461441561175
5.5888724970048616,0.5335142913233359,0.4862430879593306,0.5807854946873413
6.5573677480448165,0.5182329357982312,0.47741903311578887,0.5590468384806735
7.299951729516825,0.5180771324507379,0.47346825987979707,0.5626860050216789
8.117386618501477,0.528212538676124,0.47995216759319403,0.5764729097590541
8.764839172363281,0.5101381213153302,0.46031422071572314,0.5599620219149373
9.229080200195312,0.4949683409732673,0.43920876749965043,0.5507279144468842
9.78887895132444,0.4680132767986555,0.4096365929923357,0.5263899606049753
10.295276396951792,0.4341670898943157,0.373373832154808,0.49496034763382335
10.944482803344727,0.38506340490878965,0.33578579979686074,0.43434101002071857
11.445760726928711,0.3369746119444132,0.30106328428357676,0.37288593960524963
12.029838082546174,0.2773355513226698,0.23117901824217765,0.3234920844031619
12.588132952346996,0.22289695952498376,0.1664365660521842,0.2793573529977833
13.141665380729412,0.186998248982396,0.12928423886379525,0.24471225910099675
13.462136404978924,0.17456941282025423,0.12182955508927239,0.22730927055123606
13.950551222100678,0.16696350352694445,0.1152817000871696,0.2186453069667193
14.545802321693508,0.14634280430319016,0.09592344260823168,0.19676216599814864
15.12718176025859,0.1356286518647921,0.08508888476096563,0.18616841896861855
15.582562641633597,0.12943538559883158,0.07968944810448075,0.1791813230931824
16.27435474988751,0.1244806705143989,0.07467742146939937,0.17428391955939843
16.95902129471981,0.09978585953445542,0.04660026565193705,0.15297145341697377
17.47961091488394,0.10412992305416292,0.0495594282882084,0.15870041782011746
17.91807134063528,0.09878135392975995,0.04208964453158629,0.15547306332793362
18.54763412475586,0.12145179722257823,0.05567591966205307,0.1872276747831034
18.998003214277315,0.1612884342501767,0.0918128107488487,0.2307640577515047
19.630412488141395,0.18837436366675062,0.12071155443971147,0.25603717289378974
20.29236549617781,0.21423848192816375,0.14638091998759017,0.2820960438687373
20.812332153320312,0.22766586947996933,0.14918893685726317,0.3061428021026755
21.669472201011494,0.2399895497081944,0.15739755756666973,0.32258154184971904
22.115513474414815,0.221398737269091,0.13164230045142333,0.3111551740867587
22.67393227494838,0.22896707772095823,0.14722852751902188,0.3107056279228946
23.495429874230236,0.25123952228682733,0.169311135115768,0.33316790945788666
24.07270438718175,0.2644316731264426,0.18603446710621754,0.3428288791466677
24.517624917919346,0.2750056945472521,0.19885058488825444,0.35116080420624973
25.476886749267578,0.2919907720063054,0.21345160942054056,0.3705299345920703
26.160688830280115,0.318678526200036,0.22912537268275573,0.4082316797173163
27.317748864320954,0.3772358099159203,0.21838435789913546,0.5360872619327052
28.4469929732033,0.3874555246689206,0.21915489534804197,0.5557561539897992
30.013417279759413,0.4050472722815442,0.2406740180324187,0.5694205265306697
31.56138501223885,0.3945690409702608,0.2436993258114752,0.5454387561290464
32.681646254603244,0.4172283119560072,0.26111851679199294,0.5733381071200214
34.89672912980656,0.40879849503495713,0.25606590425192344,0.5615310858179908
36.46019250023497,0.3843224658488542,0.2363751651943089,0.5322697665033995
37.745080056008014,0.5057059784937249,0.3217371116613089,0.6896748453261409
41.78591496784908,0.47405623442182443,0.30260882487432017,0.6455036439693287
44.301689469752894,0.4217126425134155,0.2397838599331679,0.6036414250936631
47.620180252044165,0.3676369226702538,0.18261741894778546,0.552656426392722
53.1671955321239,0.44303184095075243,0.2180663013835055,0.6679973805179994
59.194071858430945,0.38727940931013316,0.16375977634988514,0.6107990422703812
68.69822071048044,0.3922805619578273,0.1040602279697107,0.6805008959459439
91.95436096191406,-0.4674449025490318,-0.7145929802704736,-0.22029682482759005
168.7371063232422,-1.3287105903487486,-1.6864778496768902,-0.970943331020607
220.86083221435547,-1.5696749197181021,-1.9433217874924629,-1.1960280519437414
252.79473252276475,-1.8447349033941058,-2.194903781277436,-1.4945660255107756
261.35284733034405,-2.059069503359516,-2.421196664691651,-1.6969423420273806
269.1618071301491,-2.2892863628979585,-2.644043552342508,-1.9345291734534087
279.7796257494804,-2.542101635793435,-2.919880881059396,-2.1643223905274738
286.87815961072477,-2.7562667585511202,-3.128887482213154,-2.3836460348890864
294.0924852825775,-2.953172227460415,-3.312468263440852,-2.5938761914799775
307.0093949216005,-3.09628147781161,-3.4464383216684915,-2.7461246339547287
325.11429473713775,-3.2942684876171184,-3.6375530429411085,-2.9509839322931284
