x,score,lower_bound,upper_bound
1.07,0.5189871394817237,0.38859336711629855,0.6493809118471489
1.1218992806980719,0.4109597246956915,0.2840437389383263,0.5378757104530567
2.559938726353319,0.056618096939166355,-0.06647043648093329,0.17970663035926598
3.5933349060572386,0.09167154541262852,0.015301778941836347,0.1680413118834207
4.587325663675186,0.06126078736554517,-0.013745042424778676,0.13626661715586902
5.704411586215302,0.04514288731701757,-0.01687944030784548,0.10716521494188062
6.556348132091385,0.01829554818585025,-0.046321844082630265,0.08291294045433076
7.273153871624302,0.046514255636243285,-0.022337393987355722,0.11536590525984229
8.16162934679472,0.04878819812804671,-0.023009491144998985,0.12058588740109241
9.07277515161095,0.04167355387253655,-0.03415144744214573,0.11749855518721883
9.685298160525804,0.03729580251992283,-0.042247883732991084,0.11683948877283674
10.10034140925048,0.06201090729249231,-0.018355659110520534,0.14237747369550516
10.691533999833148,0.07497484753646125,-0.004041904617792164,0.15399159969071466
11.43324399847173,0.08307317105559978,0.008355349100528695,0.15779099301067084
11.833881898873951,0.10868216728586533,0.029856366529200984,0.18750796804252967
12.239552192948638,0.11130601499461992,0.038893921729597866,0.18371810825964197
12.79327986190847,0.09912150475254189,0.030147739263746767,0.16809527024133702
13.202328355277434,0.06942343196525859,-0.004742103677044446,0.14358896760756162
13.442109236573527,-0.03861393241573409,-0.21230690020033732,0.13507903536886912
13.821438789367676,0.050260335317460644,0.009519190436586805,0.09100148019833448
14.074765994005002,0.11164721172237459,0.07865390297324593,0.14464052047150325
14.556517386930883,0.13362888897977393,0.10907210146608828,0.15818567649345958
14.887110712422661,0.15335095873987362,0.12766252864627406,0.17903938883347317
15.235621275984373,0.17655841524044552,0.1483934676814985,0.20472336279939254
15.629470308768692,0.22109208945393344,0.1931732448627709,0.24901093404509597
16.018687599891535,0.23361353353260644,0.205015633700622,0.26221143336459085
16.35085667685003,0.2260270852992907,0.19835365517163445,0.25370051542694694
16.764035089859803,0.23796549068686984,0.2125417465344166,0.2633892348393231
17.159674644470215,0.24427383744056982,0.2180341903858186,0.2705134844953211
17.548014021861224,0.22691153616344037,0.20462059118849493,0.2492024811383858
18.010601876704555,0.22119648852333645,0.19500829635257486,0.24738468069409805
18.314631462097168,0.21894872573514174,0.1897089302737205,0.24818852119656298
18.69574999337273,0.2132693126566288,0.18306832823670482,0.24347029707655277
19.16196348043197,0.20840581952040843,0.1744916253805045,0.24232001366031236
19.565256284366445,0.19706897376308763,0.15546893204566667,0.2386690154805086
20.068308550114107,0.17175417859715814,0.11703767133167148,0.2264706858626448
20.558847681156003,0.1602869024939708,0.11678942821147732,0.20378437677646427
21.237189472909428,0.14446504226603574,0.09863249454797879,0.19029758998409269
21.793293952941895,0.10962729361099642,0.06338720590845962,0.15586738131353323
22.432226457056846,0.055284802220037836,0.01280767683730296,0.09776192760277272
23.06987190274849,0.041131860723662206,-0.004320385073956053,0.08658410652128046
23.80837455987846,0.024190656404368814,-0.019366170897832352,0.06774748370656998
24.322072874149523,0.004263834385675464,-0.04188846892364795,0.05041613769499888
24.70466833827811,-0.004834384930583713,-0.054261975991601,0.04459320613043358
25.190365774502784,0.009581691790839116,-0.03585050443714419,0.05501388801882243
26.175554786635743,0.03524861047471753,-0.02201351145471661,0.09251073240415167
27.305194393380333,0.05290555259397934,-0.019099536034750224,0.1249106412227089
28.542200328970836,0.06957697441142895,-0.006076526996600107,0.145230475819458
29.44661192553682,0.052980290159320535,-0.026863358236574507,0.13282393855521557
30.552429349162175,0.05682168872056887,-0.061775814965525554,0.1754191924066633
32.04848712803697,0.20669902418622219,0.023176854197520497,0.39022119417492385
33.71359244577119,0.28689032268091874,0.1183219575287228,0.4554586878331147
35.83552936323015,-0.08073919250006709,-0.27050971110493616,0.10903132610480196
38.62476418750211,-0.18183910237195317,-0.37932582182174623,0.015647617077839876
45.2678279876709,-0.40652434805642274,-0.5457544480789693,-0.26729424803387614
53.20948245727561,-0.536249307869539,-0.6694423933209735,-0.40305622241810435
71.81671142578125,-0.625406993635776,-0.7429863405175949,-0.5078276467539571
115.06455612182617,-0.828221070074906,-0.9420899928131059,-0.714352147336706
242.60272216796875,-1.0025176736512331,-1.137996592254068,-0.8670387550483983
302.48451754503947,-1.202620170978986,-1.3891529279174955,-1.0160874140404768
314.761207722325,-1.3961139943928398,-1.5776380525753027,-1.214589936210377
327.9082673051228,-1.5641613158373426,-1.7984976794911631,-1.3298249521835221
