x,score,lower_bound,upper_bound
2.0,0.9708447007930094,0.7513585587757126,1.1903308428103063
2.003410077831819,1.303940687724063,1.001855832880985,1.6060255425671408
2.1942706352387455,1.2590438524724794,0.9648272857589373,1.5532604191860215
2.3887784253630118,1.5205243169025537,1.2232959258442584,1.817752707960849
2.6091062364051276,1.4052506649934364,1.1141978875009086,1.6963034424859642
2.8373148765086986,0.5331916815409985,0.22362674323630888,0.8427566198456882
3.115967879947312,-0.20991994711886633,-0.36002307369298664,-0.05981682054474602
3.3015961025749396,-0.3344644592170899,-0.48939820210534224,-0.17953071632883752
3.7013008372455154,-0.40777230609095294,-0.5830282603310313,-0.2325163518508746
4.100424766540527,-0.37056337916509025,-0.5269025123755057,-0.21422424595467482
4.609623490351202,-0.35250851793294913,-0.43365134531080834,-0.2713656905550899
5.329407698215725,-0.35326014515178245,-0.42219511537111454,-0.28432517493245035
5.855985691141036,-0.38706928952390746,-0.4490990522645729,-0.325039526783242
6.159333944320679,-0.43973652594789325,-0.508162670038117,-0.37131038185766946
6.460188627243042,-0.4680957688050578,-0.534226047005279,-0.4019654906048366
6.76112696831702,-0.5030678607811851,-0.5653971955322049,-0.4407385260301654
7.082734303774134,-0.5329962634287163,-0.6070808989460685,-0.4589116279113641
7.357510378528745,-0.5327398958684356,-0.6102916095057316,-0.45518818223113966
7.67967042580231,-0.5303558022886887,-0.605988710339427,-0.4547228942379504
7.9161963101110455,-0.5214086830606254,-0.6005964775362318,-0.4422208885850189
8.189864440764161,-0.5182240952976084,-0.601322090009316,-0.43512610058590073
8.397851126953295,-0.5043791042752322,-0.5834111637420476,-0.4253470448084169
8.714272517133665,-0.49408844323169393,-0.5666865931575197,-0.4214902933058682
9.009681632219941,-0.47009111079298016,-0.5363326207070817,-0.40384960087887867
9.182677289493936,-0.45210353850917917,-0.5202867325451204,-0.38392034447323803
9.417531311162687,-0.41216257278828233,-0.4769540202425125,-0.3473711253340522
9.643112182617188,-0.3876606709028309,-0.4469566575226194,-0.3283646842830424
9.807766561930954,-0.36160643693701766,-0.42659131442603615,-0.2966215594479992
9.990171665269441,-0.29374255847059105,-0.332941305497038,-0.2545438114441441
10.215774176492534,-0.260580182284566,-0.3048404389198238,-0.21631992564930813
10.3830032929642,-0.2257873607852108,-0.2801183784190768,-0.17145634315134484
10.54575680285075,-0.1986102078041719,-0.2505539120225932,-0.14666650358575062
10.797414930167752,-0.1903290204106889,-0.24804179906329335,-0.13261624175808442
10.986485466745766,-0.17561571877343501,-0.23060742314932203,-0.120624014397548
11.235347269124949,-0.1780189245923846,-0.2382502892145972,-0.11778755997017201
11.468960015564239,-0.2048757922683243,-0.256352071114446,-0.1533995134222026
11.707848165106356,-0.22072223424457207,-0.26686645765320893,-0.17457801083593524
11.936586974647607,-0.21970586550714766,-0.26448960375984365,-0.17492212725445166
12.186961502342989,-0.21812719596725758,-0.26952617387046235,-0.1667282180640528
12.429665565490723,-0.20979491909567163,-0.26872514944615283,-0.15086468874519043
12.739703115036365,-0.1789932475083363,-0.2343129298649254,-0.12367356515174721
12.914304366216069,-0.14730669887095413,-0.20842705889162744,-0.08618633885028082
13.190453377139765,-0.11576914416361415,-0.17617610783540458,-0.055362180491823725
13.440452352221277,-0.08328137812778101,-0.14328640646854002,-0.02327634978702199
13.753063336094115,-0.037761864857012106,-0.0824034886129382,0.006879758898913985
13.951590893080814,-0.0018513520470887998,-0.043046206526143625,0.03934350243196603
14.126579220475655,0.014785694000232441,-0.017492102221146687,0.04706349022161157
14.330518320305018,0.0232687207475026,-0.011041620352101739,0.05757906184710694
14.612857693900796,0.03865871634555801,-0.008974677457816799,0.08629211014893282
14.802366256713867,0.018982627428230762,-0.038709439124115216,0.07667469398057673
15.03803539276123,0.05809684403246791,0.004975918376857277,0.11121776968807855
15.329972151633179,0.062300057227338765,0.007169191569988652,0.11743092288468887
15.7756588050624,0.04837846740843709,-0.017871306031114385,0.11462824084798856
16.24712022433769,0.06495681697822152,-0.0024861541161179807,0.13239978807256103
16.621056717551507,0.11382938911415921,0.04727948762894692,0.18037929059937152
17.03961127373467,0.1676041676982391,0.0966933446510722,0.238514990745406
17.47104042464875,0.18519590290508114,0.10591440210783862,0.26447740370232364
17.920235115489163,0.18950901927975133,0.10574668385583944,0.27327135470366326
18.286133284874072,0.20540969778129864,0.10834012589033977,0.3024792696722575
19.040735093245367,0.19316707446439646,0.08473807278361799,0.3015960761451749
19.704533138319743,0.21796817264320878,0.08037142046728443,0.35556492481913315
20.562587874898107,0.20377474643217097,0.009000160776404281,0.39854933208793764
